ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
436,1.0555896281397932,1.6246633618902173,-0.06842298341081043,0.9788973380581784,0.06402011628571179,0.3486016482974882,-0.05678350129245486,1.0140794737964696,1.0949664246690796,-1.0106840806025017
437,-0.9639037753332578,-0.9025212506155884,0.25746072780598545,-0.7880391840360407,0.0651277444366499,0.1490486546736542,0.21288914538662068,0.08358487408095,-0.10173543029030256,-0.545127179526791
438,-1.182436074308973,-0.8453901461031785,-1.7212478836612362,-1.8828047401768226,-1.146707765083455,-0.7776820696331597,-1.7455105983032606,-2.7796729612596973,-0.652572492874202,-0.49949167580472753
439,-0.15462500195633622,-0.7177294728169118,-0.9839298090288641,-0.3351353117104015,-0.44396242604354424,-0.10393854349275108,-0.9858320614172082,-0.831217863202327,0.12168951941853993,0.06891337269235243
440,0.00992606773747994,-0.1678613340985038,-0.05690836257573929,-0.05973181071736325,-0.9267120528808713,-0.5354862412363783,-0.08270671296079121,-0.4960315097727039,0.5198374969809786,-0.5196835209710576
441,-1.7037356783004103,-1.574843660539249,-2.2950696291057078,-1.4759933749167313,-0.2544970678118437,-1.0876313714251633,-2.320030070628007,-1.2850446409649479,-0.23041850604915579,-1.8428588731154807
442,1.2387788647390279,2.599338582706776,1.2850422243078703,1.0257044858253297,2.1296135098867865,0.5598451928343399,1.2782957886031805,1.3296469763893881,0.2549693566894326,1.064412976729276
443,0.4251571528274629,0.838860715582022,0.7090745726586605,0.9298705719001503,-0.3987480248713322,0.7752141281581643,0.66491677083969,1.0109333150291107,0.21115233674862005,1.7943209293843116
444,-0.06886607306866306,-0.6461651490526522,0.020523625890039386,0.07566822026401544,-0.6209577298864386,0.2676220878250551,0.013396710999950018,0.6113526594001155,0.18426169956556196,-0.49593015916182903
445,0.38886142008001673,1.8393941062696553,1.1652539682515057,0.39957908512673457,-0.2223023073870793,-0.6202222729299133,1.2465849726077718,0.3354849483168303,0.02893625015850485,-2.3313696054394133
446,0.3906972955142357,0.07403616764315678,0.8557651660549701,-0.11320805023774873,0.09241061035645338,-0.8694050173873404,0.8693243855770395,0.5215304382665793,-1.273145010638556,0.7730557916027523
447,0.8711689555503127,-0.29552854491626557,1.432008583969038,-1.7863897997306524,0.39105425412688394,0.7268250913260726,1.5193245308968488,0.533635710865742,0.4022270850227748,0.050084869848123166
448,1.1056726566768416,0.26795651857921565,0.5117132614874661,1.3986145151863734,1.9391715378976404,-0.41619394760153317,0.5073953027263473,1.4828521879001868,0.2528940099847169,0.9125078800902947
449,0.8021395550731114,0.2662051090570192,0.9509982984801465,1.1056217350334465,0.7780614459785595,-1.1465082217641966,0.9765104319939208,1.8144374807009163,-0.2310939395683415,1.0350885525944677
450,0.09491718579762114,1.261824628289796,0.19372922643811624,0.7760555026634488,-1.050109669822905,-0.06872226856711486,0.19214895533231197,1.2131252146427731,-0.08601591549067034,1.3674889007012312
451,-1.2838290131397625,-1.2540056309130458,-0.26845353991252613,-1.8680560003429358,-0.49190672511147066,-0.9124363223169477,-0.3271372778369112,-1.200835139612392,-0.8575176294113068,-0.8354829780118701
452,0.3442987121560902,0.6561366486562983,-1.783128332396291,-0.29918868875478205,-0.7790016756170749,0.08120440258837486,-1.7834697528266366,-0.2947184502557627,0.06490073924879851,-0.6755893875487998
453,1.5147741036238629,1.5103940094892796,0.7984160941235333,1.1336553741146354,-1.704148057318803,1.2173229054763748,0.7727617054963247,1.2929201434756044,0.8595773654366033,1.077545523917101
454,1.3454078726104224,0.13004596937225607,0.3328552021143608,0.5628185300378543,0.28422690682911,2.018193665392575,0.2781399079320003,1.5311951099337775,0.3068509394910298,-0.209102238916349
455,-1.9749603299187948,-1.0463877978572835,-1.3518829594265231,-2.2056637631635336,-0.16160098840186166,-1.9000121441469822,-1.3777576574768209,-1.737024991231659,-0.6223207296620984,-1.6106154384219973
456,1.768904522101248,1.35714851044941,1.3424657794221186,0.8172861460847112,-0.5894730795743032,0.021198891240833632,1.319855478034381,0.3922960496035533,0.30461377787915583,1.8837252167536398
457,-0.25644934434263034,-0.14850562361977684,0.2612819689984029,0.00988010114102644,1.2552252061260754,-0.4662369973359329,0.21220895493615263,-0.7323578130578701,-1.2658993215931094,0.5643884868483774
458,-0.33603399862696004,0.36849284322146136,0.6643598388389568,-0.06978704423048644,0.4467413140552972,0.28862253762465695,0.678372742699818,0.712689794094487,-0.07410848772992495,0.46764507305911274
459,-0.4887788348277678,0.11341675840191047,-0.055695974348980555,0.41509260452845426,-0.2073810286776133,-0.27047415642966,-0.05722504379735322,0.21084583383959468,0.8867717950167499,0.024062552244642547
460,-0.2077770553920022,0.5195679537229004,0.8986749615071143,0.21580546173149176,1.400327105141199,0.14397375994274725,0.8408139262378772,0.39406526842525497,0.005999656169423385,1.5168882402103467
461,0.9949475665693017,0.33316394152513973,0.6363092337397178,0.4549676623238393,-1.218983345100653,0.15895065705128947,0.6353668018966646,0.7114574406458105,0.5810886610500741,1.4303887196734701
462,-1.1184951721349328,-0.7226265850746948,-1.4973819369372854,0.12468423057112597,0.27539186151906925,-0.6376432259581006,-1.459630839250243,-0.20992850340940752,0.1992895664547534,-0.7878368777257543
463,-1.3025232847328538,-1.7720119795456106,-0.014380393060163772,-0.7096592831388945,0.1769132202268818,-1.0255809789837207,-0.023342481422835456,-0.05946513326495025,-0.2559087945175191,0.5988771020244346
464,0.7014672509830168,-0.5615218829310413,-0.8400814855332717,-0.9004838244315387,-0.3619824777086848,-0.48080703156262344,-0.8321371346611319,-0.9483678078483407,-0.07786959763913079,-2.4063019491118025
465,0.8805817211034498,0.8663675868433673,0.42308183841421726,0.5504305742500523,-0.14170607604969673,-0.30631412450075846,0.411167172917433,1.1176428672402037,0.1944571093039372,1.3673669909798711
466,0.6431734567015643,0.567176293665813,0.8244186683093919,0.5262536658911082,1.5339231323486473,0.07271470326769472,0.827241731461616,1.2803759933699455,0.12767849506856488,1.3951216883908755
467,0.09433925661981826,-0.5823301457569384,1.184755296164383,-0.1534207255290539,-0.6735043845495096,0.12638433051811046,1.2004553302038186,1.3946512998763259,-0.23186675309206464,-0.3257576751546949
468,-1.5860543748939493,-1.5929072605000536,-0.8617940855283628,-0.9902695958091048,-0.6636945704438891,-1.2920531292024018,-0.8751492534777375,-0.9070695272878928,-1.8220900586716415,-0.19663236371779688
469,0.26114047570966026,0.22075946919468611,-0.46780030167686776,1.1145163554993283,0.154380259908329,0.2856300309311817,-0.5000265157051966,-0.18648390138094692,0.12092618232769732,-0.9229116386733186
470,-0.97035983187828,-1.041266500367429,-1.9420812057654446,-0.474083708042729,-1.2846346137232338,-0.33275046837022815,-1.9562436253907947,-0.9690927485889389,-0.046622489432413323,-2.2677532234353395
471,0.8191156100736797,0.6048810291681103,-0.20831293962943281,0.3557609726829947,-1.0764116098745502,-0.5100092587587853,-0.26451925465050985,0.004017955366175423,0.4594190329647716,-0.14362880162442318
472,0.9274244371716687,0.6505822021350963,0.42501506911814196,0.8944150609403991,-0.7695610213288878,-0.27717356174323887,0.447528171997196,-0.147859101100166,-0.5696696987469857,1.648759688548273
473,0.4182614109571545,0.33310129046929143,-1.537884992720108,0.7431762811302012,-0.19877347182532135,-0.4675974794497826,-1.5542315326602676,-0.9897165647803942,-0.1547377611569137,-0.970055890180805
474,0.10059573159258398,0.12586597814819636,0.8809110665194638,0.23562595123694363,-0.4326855770182577,-1.0856391348701948,1.0793096781038696,0.5375812788234182,-0.3586546277374931,-0.7464279533692827
475,-0.6492108034189967,0.31000930889565326,0.06699964266472189,0.26354748169297193,-1.6936921161924607,0.7415486462253563,0.010136599610116936,-0.8453095167361898,-0.6440051252639913,-0.9319631268100445
476,-0.9229496810076485,0.038971959996891334,-1.988066471967155,-1.0121695080064974,-0.3921342878164085,-1.064749564566193,-1.9423565290334488,-1.4440018722228143,0.7412571898394397,-1.2177643649953864
477,-1.326359491873938,-0.9333724868530161,0.5535567119770742,-1.6089599069697709,0.4121102878782029,-0.42323899363586415,0.5677444584188808,-1.530185112537869,-0.6002876698457505,-0.8232422206950883
478,0.4122839656345434,-0.7188249346233925,0.2840319723137587,0.22993286690804018,-0.6510058045818157,-0.8602759898737516,0.28784704800712646,0.14777622889738076,0.026826605470698674,1.536166989222667
479,-1.5069874616503158,-0.07907169517274001,-0.14457970094771933,-0.49696270134014076,-1.4910148604682105,0.325604178413678,-0.1594987324065264,-0.5032503338805896,0.03375197295214292,-1.2875155643106053
480,-1.323131545454209,-1.821095323146037,-1.4791727199162248,-2.1508406724357227,-0.8043459813745566,-1.4925527282594406,-1.5184469491564014,-2.4785324096623245,-0.6896716197393632,-0.060920246579366455
481,0.8542708035761593,1.0603214318726473,1.0924198343628857,0.8140224428612229,1.4522553173106325,1.4294332864141883,1.0757568946389038,0.6835164262805369,1.264019654181266,0.7227816868143372
482,-1.140323107358562,-1.4149545856300203,0.32845105981237405,-0.2288170201478707,2.235566311596625,-2.288514217441394,0.31224003480266194,0.7492132774160868,-0.7637568401401753,0.13267970959275618
483,1.0079251676429908,1.0623827274147981,0.1926168294691011,0.05690505661372906,-0.710219054880682,0.6559606681171696,0.1826569651997282,0.19331681874840856,2.245204131513329,0.07057898665186708
484,0.8610256780300298,0.054219737316944995,0.5563925868788794,0.6049881031958838,-1.0727238391322584,0.43321827541985003,0.5699744864311729,0.9539394783010247,-0.13785841693392165,-0.020503507604948994
485,-0.5227323809949432,-0.7398014020968843,-0.9739431645946813,-1.0633689350359672,-0.7206355130745745,-0.44641494824653694,-1.0109697046181947,-0.5492056238074473,-0.6850393644239287,-1.620619366425062
486,1.0729642992763408,1.5560082475997665,1.0684664517853317,1.473128118868745,-1.2363798956163934,1.434265251666154,1.1743549855408506,0.6189859448773646,0.47166963567443,0.9175473647343574
487,0.37356807817262455,-0.0003949270079297192,0.8726882421986099,-0.06704519794888464,-0.7391858938431606,0.47715209688831844,0.8392126052822485,1.5478778391483463,0.08398100430010412,-0.1756006392271419
488,-1.0758957641339895,-1.4526806505169445,-1.0418879462188966,-1.3430788484531486,0.17459143092394422,-1.1545829855817016,-1.071870898878057,-1.7835683606095984,-1.129236673511818,-1.261151857367805
489,-0.9414298066785404,-1.0060466126220038,-0.20873211645271855,-0.17578888223654804,-0.7809112125680543,0.2570244484236773,-0.26893297695883256,-0.35955516878161725,-0.5915266155110368,-1.453147360206588
490,0.26308034292704263,-0.3711355525520398,0.02262349762497649,0.9514886659179299,0.10649782554892426,0.4641576514676761,-0.05142085252205131,-1.6347341847460017,0.270510345792931,-0.05352758243577535
491,1.578619081305162,0.9664044233680177,0.239369458390447,1.2570717573712586,-1.7056512723934678,0.46033608020447797,0.21090182312809977,0.9119200471598932,0.36099454547168125,1.5153767633986535
492,0.0808404010707244,-0.0349307378725295,0.2623271824319555,-0.5783860469971899,1.6474794426510697,0.5310140569946752,0.22733476039038883,-0.45114688883718096,-0.002303757643834373,0.6079586661006168
493,0.1615701892718563,-0.5782086852761209,1.039610382101995,-0.5075322908114084,-1.285196543678256,-1.0442157793047777,1.0532216783609871,0.342814794895039,-0.3062343134170786,-0.3729494091138178
494,0.8307540198902919,0.3159782737612117,-0.30436473236387573,0.6318509421010776,-0.4459123392394498,1.2366370175295052,-0.2621685227976567,0.3572722398340369,0.371634329506697,0.3514490523830874
495,0.16335148588049217,-0.5903593966261049,0.4511225034267573,-1.2043152582111092,1.5330314378014178,0.03228073985433015,0.4554952166484822,0.2544953127192669,-0.6439995396544603,1.3282262681040962
496,0.16944178946149777,-0.9008026766583518,1.3200695148984514,-0.19667363289297074,-0.21998549970616416,-0.7426378015579326,1.2882792488796189,-0.5485173993955388,-1.1135223124983487,-0.4623695567603618
497,-2.174038367884913,-1.2880744453951012,-1.0731144823784418,-2.504359997407467,-0.6262656641229211,-2.460063048508254,-1.0202419320780185,-2.0264411768163946,-0.7470941782227059,-1.2873765987584254
498,1.9784702491881783,2.276400954861492,0.3499243787213684,1.1964968551968318,-2.7603915583184684e-05,0.6611162445257073,0.34433791437444533,1.0684178470488728,0.294225622821499,0.4552982822058025
499,-0.1367707947867365,0.7697599281725919,1.310621766715727,-1.3864463486347207,-0.9113292505340292,0.17554001011897047,1.4420249495507222,0.6498227042748035,0.029912081506009183,1.2880630213523028
500,-1.0335818471840739,-1.8760459139744443,-2.06275019445272,-1.6845778819566577,-0.020335040751590098,-1.8185646466372576,-2.042864427741135,-1.8780997584073706,-1.788017920050328,-0.2071867565742165
